snapped_at,bitcoin,ethereum,binancecoin,solana,cardano,xrp,polkadot,dogecoin,avalanche,litecoin
2023-08-05 00:00:00+00:00,29087.938086007627,1828.46119377611,241.4922075598172,22.809920321126334,0.2934853427158879,0.6358100524337328,4.990548066706656,0.0734711515199936,12.398415248883946,82.12095948348781
2023-08-06 00:00:00+00:00,29046.8004570232,1835.0705778421905,242.8819700099681,22.62509186558245,0.2935988870619254,0.6284302339961231,4.968340903735078,0.0756030103532975,12.433396826913022,83.07877420646766
2023-08-07 00:00:00+00:00,29044.20437557756,1826.7067792702176,242.57499805629087,23.16031151415157,0.2916979790306847,0.6221532337189516,4.994060832964243,0.0741486998899473,12.56093085411536,82.39249823259077
2023-08-08 00:00:00+00:00,29178.147751873083,1826.933485573052,241.73842465058877,23.05200017950495,0.2901808551538462,0.6208379591018611,4.957286418473378,0.0733744587854675,12.445470493943915,82.31816552422347
2023-08-09 00:00:00+00:00,29779.56167125089,1856.8441445120409,245.17942748941837,24.203816824917432,0.2978316095945501,0.6426242001562646,5.061940755786733,0.075010141400058,12.691960381362472,83.95506710454288
2023-08-10 00:00:00+00:00,29585.48807737921,1855.8907273266504,244.0103148283608,24.384610250755937,0.3012057695740835,0.6436052062261336,5.05817651151548,0.0753849179850733,12.63378573661651,84.07503452840432
2023-08-11 00:00:00+00:00,29423.81891597763,1850.876988699349,241.2319119151888,24.61887321060917,0.2960268632634977,0.6332138416848744,4.999386850887789,0.0757591468384094,12.472676174473657,83.03201002340764
2023-08-12 00:00:00+00:00,29396.8479714205,1847.541835114324,239.59582183259565,24.57980986376842,0.2933246871372997,0.631617580467985,5.002863616263631,0.0757137265161053,12.440172800951997,83.50800894750988
2023-08-13 00:00:00+00:00,29412.142274584105,1848.505238656101,240.0884451308951,24.891819066984105,0.2916657566851706,0.6270807267798834,5.032357078439904,0.0766963536289926,12.385306435910197,83.39957478408667
2023-08-14 00:00:00+00:00,29284.96971374381,1839.512809542205,240.03079245155016,24.22329400790152,0.2893724194533518,0.6256892005801732,4.984807286635574,0.0747777495371326,12.259066028503913,81.94622927942365
2023-08-15 00:00:00+00:00,29400.58680419105,1843.5133910053464,240.3580561225457,25.14772487652887,0.2904518139096793,0.6346809011389943,4.986298691161787,0.0747643472233638,12.352482232466068,82.04349720220276
2023-08-16 00:00:00+00:00,29170.490397060614,1826.9131281594616,236.6072849676196,23.875641318375827,0.2817294854003445,0.6093303800158635,4.810660360168034,0.0708181359245061,11.803636671901172,79.25527554620012
2023-08-17 00:00:00+00:00,28754.197021112574,1809.4604742643007,232.0954857295837,22.846367700285874,0.2748521492220638,0.5892528804005854,4.664406453340078,0.0673124546238521,11.371465141595994,74.44278334002308
2023-08-18 00:00:00+00:00,26501.58726991974,1675.862170945784,217.79553784100364,21.646961802699884,0.2543607827866435,0.5045364413631485,4.421958380570057,0.0610573068227607,10.542331442002643,64.66428652341747
2023-08-19 00:00:00+00:00,26042.838256849,1660.6791095302815,215.97291578847336,21.330196240480664,0.2636879528052823,0.5055391266986587,4.51015389453263,0.0631890080167416,10.800818492635498,64.0770042901764
2023-08-20 00:00:00+00:00,26104.778630797897,1669.233454808334,217.0755217507986,21.878330239316607,0.2681859267680321,0.5197335651388897,4.515180252249443,0.0637338983421289,10.807374415144444,64.10082944905238
2023-08-21 00:00:00+00:00,26160.70041981821,1682.461825140931,216.24044795479304,21.747537100837743,0.2703075510108502,0.5390316044671543,4.514959078049262,0.0637437314363054,10.863581211268253,65.15540706375718
2023-08-22 00:00:00+00:00,26119.005958595222,1666.8404654985095,210.5882846814316,21.20210914644501,0.2629422639660765,0.5244055106671905,4.430697394092365,0.0625011570060444,10.360422591446522,66.91679140457396
2023-08-23 00:00:00+00:00,26033.675406585844,1635.191294137295,210.83831690902392,20.55389205635584,0.2583820141312215,0.5209235534966385,4.4204639646744175,0.0625787986290826,10.124645758987835,64.92407945763054
2023-08-24 00:00:00+00:00,26450.00862461353,1679.123993491918,216.46933652900628,21.6725585274502,0.2682726881499693,0.5299193795564925,4.490630378005213,0.0638234807081343,10.348293636067371,65.59275977438531
2023-08-25 00:00:00+00:00,26134.934254516003,1658.3996538851384,218.2926682149396,21.02615201908747,0.2657850896575973,0.5181136081338515,4.417790936753219,0.062984345542394,10.11279836903137,64.8725131979753
2023-08-26 00:00:00+00:00,26044.036209289134,1653.4293196573103,218.17749771354636,20.392834533596297,0.2610914125453289,0.5262962066003952,4.484513144763267,0.0630884194267798,10.060003275580698,65.10937968968469
2023-08-27 00:00:00+00:00,26002.01571731937,1645.9049996794286,216.1437880002737,20.27381527104058,0.260791425508062,0.5229085098346918,4.503806403322144,0.0628428098656947,10.09341102492907,64.98544301974408
2023-08-28 00:00:00+00:00,26082.717178218525,1656.9310584772877,218.24702764538884,20.781187138711672,0.2632569098110084,0.5235465779707102,4.491343362174164,0.0631236687159735,10.19342930248639,65.34144709918547
2023-08-29 00:00:00+00:00,26109.2698239287,1653.198566161456,218.66016837698223,20.562540137575358,0.2675043849710358,0.5232997783274175,4.605480003539824,0.0634491040613126,10.370048447999558,65.54255483630202
2023-08-30 00:00:00+00:00,27730.50373550554,1730.1902578762465,226.7464433952828,21.756889820182597,0.2721176115093552,0.5400245415413736,4.671347695589722,0.0663242821303758,10.808125505636363,68.90290084500721
2023-08-31 00:00:00+00:00,27297.261438480404,1705.1081032258105,223.73474962321492,20.84093889299245,0.2655613585568903,0.5278782643099265,4.533122610788501,0.0658458644846256,10.40480679235734,67.64573500244671
2023-09-01 00:00:00+00:00,25927.417005779287,1645.1815254166893,216.5649333962725,19.73118602186944,0.2552157503892006,0.5103225869981115,4.266131972719506,0.0637700238147942,9.980918809335783,63.86490797967355
2023-09-02 00:00:00+00:00,25812.33049442542,1630.6058904999302,213.63263302532525,19.339387541129707,0.2552595695126849,0.4978373806645431,4.217157156635496,0.0638757177239943,9.923836379624053,63.00429988008865
2023-09-03 00:00:00+00:00,25853.65684277757,1636.1621989563407,214.1517059449753,19.46854293968664,0.2560491751535759,0.498604458030301,4.259210201718938,0.063442528107708,9.905673028714768,64.52307862547788
2023-09-04 00:00:00+00:00,25959.59631146345,1635.4030431134638,214.3001868645122,19.57639006334943,0.2557365356602948,0.5045355543478169,4.260194524738027,0.0631518046237873,9.886739356692908,63.900598189666944
2023-09-05 00:00:00+00:00,25829.364772941324,1630.6275466678564,215.201631889498,19.491905828235154,0.2561613723656971,0.5084170373753433,4.254641935911742,0.0632265589540286,9.802916694042718,63.710084286047625
2023-09-06 00:00:00+00:00,25784.41351983038,1633.077003857269,214.36178944570824,20.270462383722805,0.2575400915592396,0.5051559349926832,4.253228474878917,0.0639820445767144,9.913453876401302,63.09071044841193
2023-09-07 00:00:00+00:00,25752.958418589413,1632.9024163463462,215.08938926745688,19.625034431663497,0.2577378212413942,0.5032527281519962,4.267870785147058,0.0635952495870512,9.938608172536409,62.84328170935203
2023-09-08 00:00:00+00:00,26192.333433090567,1646.3050827277937,216.71011887224225,19.887886504760797,0.2575118812702551,0.504243042781387,4.285668582276922,0.0635486740380259,10.069298917986112,63.586411792250495
2023-09-09 00:00:00+00:00,25907.22813724973,1636.354258593187,214.5828759034884,19.59598499714458,0.2543608818135225,0.5048375493141025,4.250793966391004,0.0636654204503824,9.919355442845031,62.59378505332212
2023-09-10 00:00:00+00:00,25889.3250094629,1634.4459462937054,214.13751951103444,19.44047977953048,0.2532703279783654,0.5035773861130468,4.239368042833064,0.0633739592535793,9.836481526746796,63.05758763752314
2023-09-11 00:00:00+00:00,25834.580098562918,1617.486179584741,212.2138803491189,18.241559982955604,0.2491529583218348,0.4978466853191401,4.151422498582279,0.0613196622164431,9.463823377873096,61.11226990392433
2023-09-12 00:00:00+00:00,25133.303106566527,1549.8934231592937,205.7921910016381,17.705129864271623,0.2415517174101533,0.4743761118982975,3.982992696729485,0.0603823113435911,9.221012053313553,58.76360823738257
2023-09-13 00:00:00+00:00,25866.806663158084,1594.974501393525,211.5180504655486,17.94444618355289,0.2458277636160291,0.4808061803443956,3.9869274017831375,0.0609796072863302,9.226964620658586,60.03242103024329
2023-09-14 00:00:00+00:00,26223.436075660946,1607.736697039678,212.5121520537536,18.403573351427397,0.2487551493525371,0.4838766292224757,4.000999256631332,0.0612600077013418,9.29744951111716,62.0032144414384
2023-09-15 00:00:00+00:00,26531.39556626326,1626.436340686946,212.21486809687195,18.829900592345915,0.2511102107817495,0.4890299653314932,4.056381589361638,0.0620489116525669,9.389525267633838,62.72099454597096
2023-09-16 00:00:00+00:00,26634.631025000588,1641.9347582842215,214.10200179916035,19.17312182700796,0.2505942015107164,0.5004927929572198,4.1403403296569445,0.0625055569571111,9.4288391692565,65.96598093207416
2023-09-17 00:00:00+00:00,26557.768691994646,1634.4198849990876,214.87611605202,19.12690279363485,0.2502976543511084,0.4992748458671118,4.18521965560901,0.0621164656501289,9.380132153425276,65.27979050105786
2023-09-18 00:00:00+00:00,26520.98825478389,1622.47877705834,216.50742177094784,18.803112818374224,0.2470885090881057,0.4929015778661426,4.07483032991436,0.0615201626362152,9.10081490824996,63.54301288934465
2023-09-19 00:00:00+00:00,26741.461110948952,1636.6346089914616,215.88018309792267,19.64014703071697,0.2515227543810409,0.5026838986052712,4.103238568226504,0.0619981993729639,9.11032796786521,65.84643126407673
2023-09-20 00:00:00+00:00,27219.296874634216,1643.69841825706,217.16777222898247,20.04209873431388,0.2549926803619234,0.5141436165415822,4.155653193602323,0.0626982457318174,9.222597290274557,67.34016516524049
2023-09-21 00:00:00+00:00,27115.846446970816,1621.5329552921687,214.18713041595333,20.287247895504184,0.251368081858014,0.52162768971045,4.138136565917394,0.0625876496738336,9.043240366346682,64.5161545100717
2023-09-22 00:00:00+00:00,26561.13345419872,1583.824247006604,210.66859640849137,19.470117691401224,0.2451001373012621,0.5066858953472407,4.011800636778395,0.0613051087988885,8.819812721880712,64.65792094851744
2023-09-23 00:00:00+00:00,26572.0381115526,1593.47015355046,211.05567704171992,19.43772651559272,0.2448952813321147,0.5121909950476309,4.020038179085509,0.0615341301094269,8.86849438448034,64.31770800409913
2023-09-24 00:00:00+00:00,26573.9234797301,1593.1799744357936,210.46274509641373,19.47116415036064,0.2459745997053555,0.5074174504708465,4.031338133108662,0.0615184609125791,8.896935422811964,65.0800743925334
2023-09-25 00:00:00+00:00,26249.562897845204,1580.4777945863666,208.14507274724323,19.35175206604969,0.2425572906861602,0.5021664522567285,3.986535186974348,0.060646554161206,8.779631401560618,63.56909699482437
2023-09-26 00:00:00+00:00,26298.634678281232,1588.471183440202,209.98104109173957,19.394881050820743,0.2458759094320171,0.5053664037106949,4.062085052081578,0.0609323473629081,8.949862669205162,64.3164124617065
2023-09-27 00:00:00+00:00,26204.75759083597,1592.4861256187212,212.3265868049085,19.01708701773738,0.2453123824223377,0.5016672517390154,4.011617621209987,0.0605721881222625,9.043930359368336,63.71770657750385
2023-09-28 00:00:00+00:00,26350.146895428057,1597.4168102614992,212.00203647145472,19.12786529422154,0.2447633132473476,0.4992286780046295,3.9898340756799424,0.0605107055397884,8.924502479058926,63.46746062363989
2023-09-29 00:00:00+00:00,27009.01375072488,1652.196396535431,214.9201135671832,19.94620329719107,0.2488820718704877,0.5095043912598881,4.071290065142442,0.0614583025481235,9.26079618977924,65.20491207738891
2023-09-30 00:00:00+00:00,26917.199101637976,1667.9888487709648,215.1422803842829,20.29416136400789,0.2494210901271444,0.5212894024048964,4.076313712563673,0.0621707655612618,9.170109207537823,65.63606957587774
2023-10-01 00:00:00+00:00,26969.876144072576,1670.9989557571496,214.69695348592128,21.38705243295696,0.2537925002873487,0.5154269237816644,4.103017309570023,0.0620985738410596,9.240785323190073,66.02306624425727
2023-10-02 00:00:00+00:00,27967.510579087117,1733.8180349156962,217.96384659394644,23.88149631052896,0.265891137170391,0.5241865284645633,4.262694645878126,0.0632179558680231,9.744005158246168,68.27569540159247
2023-10-03 00:00:00+00:00,27615.06488509527,1665.2764251106737,214.82304495573945,23.40994675528492,0.259716498079392,0.5132709648372707,4.1260120334880135,0.0621091429569352,9.34018073969193,66.0926588480067
2023-10-04 00:00:00+00:00,27439.12194670512,1656.3220030722484,213.5779931265508,23.546636568867523,0.2610260099053381,0.5376404368154039,4.075559807960612,0.061407472160028,9.400659627695108,65.45532396088964
2023-10-05 00:00:00+00:00,27792.1112772493,1648.1933725281149,213.35254544689775,23.14279023721254,0.2594108249769498,0.5329996917807625,4.046074474340508,0.0614961762023905,10.105685766146896,64.44513020928498
2023-10-06 00:00:00+00:00,27435.874615135104,1612.9948892467298,210.81952472137328,22.719916973389385,0.2602043419428259,0.5235521685473244,4.022396660159521,0.060922725101491,10.138727440008733,64.89540733067264
2023-10-07 00:00:00+00:00,27958.196437350485,1646.393402292886,213.56779987718184,23.43163795467068,0.2649049662485704,0.526052843230149,4.07218769754692,0.0614551383344782,10.654527825812863,65.52551861859028
2023-10-08 00:00:00+00:00,27977.543490700005,1635.0828552489816,212.3450979506937,23.293820293560614,0.2587231276205735,0.5218613815514104,4.05587429752274,0.0614590857590606,10.36964143223911,65.492643670731
2023-10-09 00:00:00+00:00,27948.10365174851,1634.2216551482747,211.5655752278196,23.24916669447795,0.2565033811426986,0.5179522650328043,4.014127377634146,0.0609963851749202,10.101008504928313,65.40043423324835
2023-10-10 00:00:00+00:00,27593.782534439662,1580.1777604853462,205.6927622190411,22.11144636191878,0.2515882831139387,0.5028782420153989,3.8750587904855576,0.0587244394208937,9.539008641163235,63.12544618829874
2023-10-11 00:00:00+00:00,27392.247702732497,1567.4582264892952,208.6620254764005,22.10708097425926,0.2490328901723682,0.4972634454757502,3.8110520401636414,0.0590275064948388,9.543138670433166,63.64068341854039
2023-10-12 00:00:00+00:00,26842.1904390924,1564.9162030441023,206.51868848965103,21.96097231022005,0.2477838236007835,0.4886708683261174,3.7358466610917858,0.0584439104015968,9.29808469120272,61.465642496188586
2023-10-13 00:00:00+00:00,26729.137205815103,1536.812804708381,204.9989157997759,21.26544011226295,0.245658624732186,0.4829641394145743,3.670814478029972,0.0578361534429257,9.109252112536582,61.06612373717897
2023-10-14 00:00:00+00:00,26841.136220644406,1550.9668729956577,205.8180375423484,21.826473760164795,0.2458240163898205,0.4854689862802145,3.717930111449985,0.0583487371889176,9.146878378468084,61.54999736682404
2023-10-15 00:00:00+00:00,26863.18356907992,1555.4562079337263,206.54688879540825,22.00456614346382,0.2469902141191303,0.4866295029909226,3.734203969405976,0.0598437536811189,9.148699516308657,61.619642773145536
2023-10-16 00:00:00+00:00,27150.29700140705,1557.7608092483292,209.6792845817124,21.916231700248684,0.2471491660034295,0.4876790780147151,3.752107271138592,0.059298779446215,9.166249051110634,61.61538771703059
2023-10-17 00:00:00+00:00,28513.30993247735,1601.2321896426622,214.89035406939,23.98138194049296,0.2513067050118741,0.4985158743038958,3.7863727210635623,0.0601131218552422,9.419218988174377,63.28632697085658
2023-10-18 00:00:00+00:00,28417.72175169982,1565.060587724063,211.61725451265437,23.97105611773788,0.2464931401119742,0.4917178809475619,3.673745846250243,0.0591243719224762,9.111391407715326,62.15995715549556
2023-10-19 00:00:00+00:00,28328.245198134824,1564.0711872017082,210.40183827187985,23.434057784969053,0.2429640674793083,0.4879852147639939,3.6550408160460464,0.0586783430598515,8.911367323904159,60.20006125482595
2023-10-20 00:00:00+00:00,28715.748142407952,1568.3746833451946,211.2943892193741,24.942676655920565,0.2469491934232261,0.5200805573097996,3.650632105878964,0.0589141303052596,9.067418868056263,61.80389094035343
2023-10-21 00:00:00+00:00,29677.392888476206,1603.9099355967796,212.211694219601,27.034557905425466,0.2511209532626735,0.5167567211918106,3.719505160988172,0.0599693954406065,9.22565900193629,63.37335361336831
2023-10-22 00:00:00+00:00,29920.07449265145,1629.2955293417388,214.2292395478076,29.355573342373983,0.2584817308600603,0.5208149431007241,3.9006820354448015,0.0611768177671623,9.632799782280747,64.7240612020387
2023-10-23 00:00:00+00:00,30019.38050086351,1664.5706380939323,217.94890437013547,29.02138704288216,0.2640122180000616,0.5228950727532569,3.965654025634853,0.0617043580424194,10.065267376901534,65.29181072459876
2023-10-24 00:00:00+00:00,32953.262760830985,1764.9303085804013,228.2427461737632,31.73658327168229,0.2788865832767842,0.5457748399611067,4.330218717603721,0.0669854980911057,10.55070668601382,68.9770232226695
2023-10-25 00:00:00+00:00,33846.72425733224,1784.773410988584,225.09316646086623,30.133994925651603,0.2788963796593878,0.5582475426640131,4.187588722145062,0.066517969360792,10.320040222573486,69.03892886549183
2023-10-26 00:00:00+00:00,34471.986031672015,1785.555149097494,221.94464720341847,32.405323087903845,0.2803250567900119,0.554769697077153,4.282510535902298,0.0682874718252453,10.50024844118052,68.67690695587223
2023-10-27 00:00:00+00:00,34174.451552912586,1804.1617691384567,223.09283939029933,32.71431713179988,0.2874746386555463,0.5538368191324367,4.236894851048261,0.0718113769835516,11.076652954110685,68.92849237907406
2023-10-28 00:00:00+00:00,33899.09305644032,1780.5704118622923,224.3183649961432,31.76543443097837,0.289344216919849,0.54594603037128,4.139834145222381,0.0678040360716456,10.594507803572244,67.07594584615224
2023-10-29 00:00:00+00:00,34092.630932838576,1776.3535658345309,225.70595612640847,31.64680766648088,0.2907998673837715,0.5451150555810712,4.180326150889367,0.0690126206272903,10.958919088277316,67.75674074901141
2023-10-30 00:00:00+00:00,34556.242814761616,1798.1654135455135,227.18387190872835,32.81601052032671,0.2951022329426885,0.5564637794241395,4.312751614277587,0.0693530195580988,11.369701863323908,68.83186537748878
2023-10-31 00:00:00+00:00,34498.70391946407,1809.639301345049,228.18038710470464,34.95699301421437,0.3028112205756921,0.5786581212577311,4.52085929536047,0.0696705536977969,11.449158906519685,69.23738187420952
2023-11-01 00:00:00+00:00,34672.2892841885,1816.803148929945,226.56541637204373,38.48164730744764,0.2932473518462861,0.6004457063634022,4.455275668780547,0.0682764697378664,11.323725120961583,68.9967869224727
2023-11-02 00:00:00+00:00,35457.45491210553,1846.482230513473,227.87876216969727,41.41420827516142,0.3075456469105733,0.6093844677140858,4.72682887737193,0.0688161190774688,12.200564613047945,69.92661576963249
2023-11-03 00:00:00+00:00,34924.05545044328,1800.9071798806326,231.82826563680615,40.146033594069166,0.3233084900729669,0.6065634645569307,4.635970136285287,0.0678819645966135,11.884502375513534,69.45924823035604
2023-11-04 00:00:00+00:00,34731.38136896784,1834.1730567056395,230.7559827119548,39.51759751315692,0.3290640985200862,0.6128581253381936,4.618334486318117,0.0681384198700005,12.126953740936877,69.50143063484983
2023-11-05 00:00:00+00:00,35048.407834901074,1855.454385276214,237.29213570297165,42.24723967302253,0.328024157052541,0.6160801916648888,4.686867213734689,0.0690711388256317,12.2204355294046,70.40177531444414
2023-11-06 00:00:00+00:00,35061.92874919579,1895.9380660074169,244.3269151136156,41.24303597170582,0.3431925755105471,0.659180464466165,4.776276024155023,0.0712406874074048,12.374059372691509,71.65008656708231
2023-11-07 00:00:00+00:00,35031.26888208706,1898.5182255844231,253.40549350351324,42.093540748889566,0.3633362143436677,0.7155023481986591,4.9644386767326045,0.0763856390931453,13.069197566637673,74.43561538180448
2023-11-08 00:00:00+00:00,35436.53762957962,1887.315321843377,246.19529120444375,43.10992040160473,0.3512046212169443,0.6856205349117217,4.926180240060906,0.0734446928182001,12.818095080788227,73.50909520868773
2023-11-09 00:00:00+00:00,35795.0806307102,1891.491779137154,247.3039029101908,43.24925747868605,0.3584859312953708,0.6882299493850585,5.062066496191719,0.0755543787293672,13.036386552040913,73.14350173662595
2023-11-10 00:00:00+00:00,36768.42081912672,2128.6095039438637,251.364833224006,45.3580543334994,0.3682441373296721,0.667769491856625,5.09143240381537,0.073405115612985,12.984148634855432,73.64998528363532
2023-11-11 00:00:00+00:00,37344.249000720345,2078.853466304058,250.93328516175865,56.672751743013606,0.3863068029474665,0.659591296809527,5.300159340657175,0.0753257235932855,14.801447320444511,73.24239146504773
2023-11-12 00:00:00+00:00,37122.72282430656,2052.994586063755,251.59265640705053,56.46969150990378,0.3848682677349981,0.6629780776327308,5.554249885970245,0.0783785235341219,16.72932101687689,75.17308406764352
2023-11-13 00:00:00+00:00,37067.69698212008,2046.0870799735533,247.73525322551333,55.96301542172404,0.3831472116871809,0.6614091639025552,5.693125127434832,0.0780230135544782,18.80993157219364,74.980105644013
2023-11-14 00:00:00+00:00,36549.16204829837,2060.5328561356905,241.357841074224,52.21016126845803,0.3587682056628103,0.6710329983039047,5.375753808509167,0.0748645949783789,16.264638118941782,71.5904996202122
2023-11-15 00:00:00+00:00,35545.201433454065,1980.5154306252412,242.14218372949267,56.84724399563444,0.3577068569067702,0.6295797575234952,5.205423747153845,0.0724840773323827,17.11764808885522,70.6855846130071
2023-11-16 00:00:00+00:00,37903.66245166294,2061.635532253063,253.6478135777,65.42118249740835,0.3789594362327484,0.6499017732587722,5.560993838052037,0.0763333904409081,20.70387986228197,74.1316033236631
2023-11-17 00:00:00+00:00,36201.51611146142,1962.243839589886,242.8427041695165,57.85936549623421,0.370515074814481,0.6123377361737304,5.356576929650086,0.0786398970684146,21.620412692901706,71.24815321738458
2023-11-18 00:00:00+00:00,36527.76022530742,1956.5174321166123,244.2816921828752,58.08749906248073,0.3657206588373556,0.6127256423878851,5.228047385093827,0.0860232014888204,21.90884496400873,70.02991384814824
2023-11-19 00:00:00+00:00,36582.36844192274,1962.6305661102024,244.82839666850936,58.43785104837524,0.3776104277944783,0.6106601785005326,5.287717883659507,0.08018985915218,21.985518954478497,69.83601767163363
2023-11-20 00:00:00+00:00,37413.99460790531,2011.1267210635333,246.2336028161573,61.4682208972665,0.3839761391361936,0.6269907137854658,5.440643190354894,0.0804413692418155,22.807121254149163,70.56643271495764
2023-11-21 00:00:00+00:00,37489.298470802016,2022.3881475372507,253.37297951943324,56.387561224796215,0.3795802827444943,0.6122065789959923,5.29692973039739,0.0776506962465154,20.808710150942545,69.40081105550115
2023-11-22 00:00:00+00:00,35965.36036068078,1940.4448103653,227.95084111194797,52.03847144243665,0.3585869854341831,0.5801605100784207,4.906796638941419,0.072258594762583,19.112707364696725,66.64090370509105
2023-11-23 00:00:00+00:00,37464.83293220907,2065.9414413104028,236.08184794258628,57.63985489059395,0.3803192106632693,0.611723936220727,5.171568200406997,0.0757816967103443,20.817574242884632,68.68503612883687
2023-11-24 00:00:00+00:00,37293.316127426726,2062.269551857858,233.74947308470357,56.6256819382833,0.3861380267348349,0.6203233552111861,5.130886812967558,0.0761652810501323,20.66342578706023,69.46979877715852
2023-11-25 00:00:00+00:00,37738.93169747125,2080.8517575183496,232.86133711676447,56.87305815164875,0.3861906750115602,0.6219794905425804,5.243490755370192,0.0781835288786519,20.88876110860456,70.69902206871227
2023-11-26 00:00:00+00:00,37809.85286625321,2085.426621540017,234.23991448664447,58.81319665255164,0.3945790037915447,0.6232374410205819,5.325850350589175,0.0788763053711924,21.285076077169084,71.79099446092988
2023-11-27 00:00:00+00:00,37491.838186008135,2064.0742181655314,232.07104496973463,57.65563041451083,0.387873025365517,0.6168507134180319,5.323664352105197,0.0785653021610728,21.134670722464826,70.04156114751439
2023-11-28 00:00:00+00:00,37250.16905148115,2030.000505811856,227.22665873311732,55.12228632634998,0.37839467914047,0.6040798420086526,5.169393544540189,0.0787679006527498,20.385287943590004,69.31763401663152
2023-11-29 00:00:00+00:00,37802.23604377473,2048.535256652576,229.5275257803389,58.21650838026634,0.3854540790076171,0.6112661348716434,5.265712898998621,0.0806987801327769,20.6360739999383,69.7373348772548
2023-11-30 00:00:00+00:00,37810.34641654128,2025.9373276989,227.19638072093463,59.132384073791634,0.3813440854215447,0.609145110324393,5.161319074241663,0.0804218449600587,21.03855185511944,69.91133528490234
2023-12-01 00:00:00+00:00,37711.81837585267,2051.7567179447,227.6025546782398,59.17998717985522,0.3756346694265104,0.6058189108224676,5.467275352841163,0.0833373210138399,21.38246577741393,69.42175488866778
2023-12-02 00:00:00+00:00,38688.25874179069,2085.71236132094,228.45099800633835,59.82358486245393,0.3841345948407982,0.6130010434931292,5.477308052301386,0.0839010857033843,21.846838770600726,71.54177398728469
2023-12-03 00:00:00+00:00,39481.666416062864,2165.297880951399,229.2586524423362,63.54188841925499,0.3980544170749391,0.6205777815226358,5.576334019367576,0.0863693687523189,22.217750299530305,72.27661454778801
2023-12-04 00:00:00+00:00,39960.27542041052,2190.7040403697074,227.8810023686749,63.0169956421846,0.3946587984344846,0.6231180551059444,5.541476252989157,0.0855114838014362,21.95737739809123,72.19585982198642
2023-12-05 00:00:00+00:00,41974.331772543344,2242.961542677477,233.28507676882688,61.55125929559973,0.4068705909369045,0.6244086756616258,5.625924150472816,0.0917119926472158,22.515603967032096,72.83786778968658
2023-12-06 00:00:00+00:00,44105.94477259938,2294.0951698534136,231.14254967265893,60.9025608945616,0.4255249059737904,0.6217479099188722,5.903844885800118,0.0942289045396636,24.402946233276385,74.26538438931587
2023-12-07 00:00:00+00:00,43788.28880825234,2232.0254402104606,229.6291702982718,62.23204453296526,0.4420893756330858,0.6417940161511841,6.04549363089907,0.0947588446094331,26.244954885443214,72.38110444241093
2023-12-08 00:00:00+00:00,43270.11955970747,2354.386930946088,232.90388747524327,67.69386460535054,0.4558729709092601,0.643096816218413,6.237573170212809,0.0958834877912593,26.263819613243115,74.04042407372671
2023-12-09 00:00:00+00:00,44202.17610943621,2359.889056483325,238.98902791513137,74.84216401576747,0.5474035170649149,0.6737415520210336,6.852098839356324,0.1015494961819159,30.67543318205886,78.48228392366337
2023-12-10 00:00:00+00:00,43745.49199189547,2341.07248115182,237.8842055402832,72.42222406518073,0.5790191961638709,0.6589222499084937,7.1258264546282994,0.0985903571193967,31.764225104494145,76.34166873836266
2023-12-11 00:00:00+00:00,43757.959937619176,2352.098728488917,239.5736712075568,74.42357981310117,0.5955252513479339,0.6615597705456061,7.325272797433172,0.1017993127182369,37.03103753383071,77.15956968399107
2023-12-12 00:00:00+00:00,41200.96272610168,2222.346838400032,246.2875566773758,70.20241559474354,0.5503522027851744,0.6195589019990316,6.70880860309997,0.0941343255190378,38.20005288455136,72.58855441341714
2023-12-13 00:00:00+00:00,41450.81938737744,2200.3337161808727,254.95445837168663,68.52923871075102,0.5762622487496744,0.6190431290690513,7.094090753795332,0.0937529980208905,37.399117656028096,72.52315965301884
2023-12-14 00:00:00+00:00,42931.76182603245,2260.8823525751127,252.2180640498761,70.73839652886984,0.6613892286453705,0.6281203011527012,7.580589607415374,0.0964117302189695,38.98978363214494,73.22055800321229
2023-12-15 00:00:00+00:00,43009.5954563739,2317.465074373697,253.5655635032257,75.65588800857071,0.6424514040505339,0.6321984476459265,7.528782614154129,0.0983188900759733,39.246292266150455,72.96444490034149
2023-12-16 00:00:00+00:00,41992.01418722399,2219.9516178764084,244.6685159764498,72.61814382762158,0.6020396774940284,0.6151885755173983,6.954575091547832,0.0929608639518439,39.95471931939173,70.89607503837146
2023-12-17 00:00:00+00:00,42247.06788172229,2227.936447135476,244.1625572534542,73.3895965701486,0.6064994776423223,0.6196883061852944,7.0855773694716335,0.0969680850845845,41.987745769535934,72.16105570955483
2023-12-18 00:00:00+00:00,41410.819634575855,2199.540121188385,239.17277676807825,71.09304612532529,0.580529648296934,0.6100285893571271,6.789114697040983,0.0929641540154002,40.70802971062764,71.22135038719509
2023-12-19 00:00:00+00:00,42684.182554683386,2216.929013563485,241.10001595415812,74.34092711768113,0.6008709727534548,0.6125333400569155,6.873753595030236,0.0919951790759576,41.01950353341805,70.79553348002551
2023-12-20 00:00:00+00:00,42250.20618279751,2176.839412657436,252.04747669569156,72.61144991141754,0.5750008478278528,0.6047003387381882,6.701573539053728,0.0901093483812557,39.726432444802775,70.44355683044874
