snapped_at,bitcoin,ethereum,binancecoin,solana,cardano,xrp,polkadot,dogecoin,avalanche,litecoin
2023-11-18 00:00:00+00:00,0.00901189090648935,-0.002918295554170558,0.005925597057897081,0.003942897822848845,-0.01293986750613585,0.0006334840909503203,-0.02399471644751594,0.09388751378937488,0.01334073845878625,-0.01709853960030916
2023-11-19 00:00:00+00:00,0.0014949785116440406,0.003124497585987207,0.002238008426865168,0.006031452404546833,0.03251052044727487,-0.003370944097105366,0.01141353437916659,-0.06781126760782663,0.0034996820049493227,-0.0027687621740483115
2023-11-20 00:00:00+00:00,0.02273297769943028,0.024709772583154432,0.005739555406027996,0.05185628483125937,0.016857880167387762,0.026742427064808227,0.028920852068898828,0.003136432614979201,0.03737015720992587,0.010459001925888778
2023-11-21 00:00:00+00:00,0.0020127191358709773,0.005599560860969577,0.02899432336457486,-0.08265506302779979,-0.011448254054505558,-0.023579511569181033,-0.02641479231945909,-0.03469201260002219,-0.08762224223467296,-0.01651807544480588
2023-11-22 00:00:00+00:00,-0.04064995004662819,-0.04051810591934912,-0.10033484413256233,-0.07712853132664066,-0.0553066064404677,-0.052345188727188297,-0.0736526839722117,-0.06944047825165978,-0.08150446490644203,-0.0397676526892885
2023-11-23 00:00:00+00:00,0.041692132554511874,0.06467415629382267,0.035670001439674914,0.1076392771135366,0.060605170047575596,0.05440464422171676,0.053960166061151504,0.04875685666649088,0.0892007001235724,0.03067384009064189
2023-11-24 00:00:00+00:00,-0.004578074726576231,-0.001777344400534231,-0.00987951796467601,-0.017594994890872795,0.015299821593070861,0.014057679422497138,-0.007866354239752127,0.005061701656722484,-0.007404727084237006,0.01142552574114708
2023-11-25 00:00:00+00:00,0.011948939282361293,0.00901056103153497,-0.0037995207271217524,0.004368622238140496,0.00013634574447518588,0.0026697936124466803,0.02194629242610535,0.026498265360449302,0.010905032101958367,0.01769435514700124
2023-11-26 00:00:00+00:00,0.0018792574562123132,0.0021985535515147703,0.005920164278661266,0.03411349000663244,0.021720692193651248,0.002022495109772926,0.015707016386866668,0.008860900786606285,0.01897264114918107,0.015445367704751689
2023-11-27 00:00:00+00:00,-0.008410894413422021,-0.010238865829149901,-0.009259179938069462,-0.0196820833405692,-0.016995274359733692,-0.010247663542311325,-0.000410450602266077,-0.003942923146007193,-0.007066235241958374,-0.02436842289972141
2023-11-28 00:00:00+00:00,-0.006445913196573505,-0.016507987965645343,-0.020874582769466632,-0.04393923143234346,-0.024436724405145105,-0.020703342205141695,-0.02897831218529079,0.002578727327512187,-0.03545750907196654,-0.01033567954543746
2023-11-29 00:00:00+00:00,0.014820523137240027,0.009130416858348367,0.010125867537065902,0.056133775649237494,0.018656181643945446,0.011896263313629696,0.01863262172410196,0.02451353234027942,0.012302306302578003,0.006054748789068309
2023-11-30 00:00:00+00:00,0.00021454743463222847,-0.011031261912769152,-0.010156276688292332,0.01573223333049878,-0.010662732112354134,-0.003469887216467127,-0.019825202543194198,-0.0034317144851823134,0.019503605927287504,0.002495082554470951
2023-12-01 00:00:00+00:00,-0.002605848663833066,0.012744417062064972,0.001787765967117716,0.0008050259905667545,-0.014971822596181017,-0.005460438646801347,0.05927869875869929,0.03625229009890463,0.016346843863723537,-0.007002875774571038
2023-12-02 00:00:00+00:00,0.025892158161305856,0.01654954658087071,0.003727740794904344,0.010875258905391982,0.022628170683139492,0.011855246745122283,0.0018350455780518082,0.006764852561684576,0.021717466919896067,0.030538252771293406
2023-12-03 00:00:00+00:00,0.02050771216061853,0.03815747612487419,0.0035353508763198427,0.06215447578660105,0.036236835789054345,0.012360073624559043,0.018079313071424297,0.029418964346429766,0.016977812342750198,0.010271489222980934
2023-12-04 00:00:00+00:00,0.012122310119943025,0.011733332231935512,-0.006009151929425305,-0.008260578810738273,-0.008530538777604457,0.004093400793492741,-0.006251018367506633,-0.009932745408188226,-0.01171913888349807,-0.0011173008905696058
2023-12-05 00:00:00+00:00,0.050401463226755094,0.02385420455925691,0.023714457738820416,-0.023259381562831583,0.03094265869875734,0.0020712295930214175,0.015239241968799666,0.07251083211440501,0.025423189610494834,0.008892587044231792
2023-12-06 00:00:00+00:00,0.05078372686448307,0.022797371333837857,-0.009184158394714093,-0.010539157256275633,0.04584827572307559,-0.004261256844220296,0.04940001462763144,0.02744365071348387,0.08382374592339525,0.01959855008044875
2023-12-07 00:00:00+00:00,-0.007202112231918023,-0.027056301089252166,-0.006547385483678281,0.021829683659860377,0.038927144866852226,0.032241533767162434,0.023992626472901568,0.005623965091798633,0.07548304350460056,-0.02537225064408366
2023-12-08 00:00:00+00:00,-0.011833512170660976,0.054820831578017204,0.014260893651785844,0.08776539664371907,0.031178300216863963,0.0020299348925714167,0.03177234995865397,0.011868477148087253,0.0007187944457227591,0.02292476253434339
2023-12-09 00:00:00+00:00,0.021540420022242213,0.002336967413859359,0.026127260072182912,0.10559744892821388,0.20078081394712388,0.04765182322440986,0.09851999365364539,0.059092639631462385,0.16797303795793894,0.05999236100422145
2023-12-10 00:00:00+00:00,-0.010331711190192938,-0.00797349997442054,-0.0046228999903732415,-0.032333912072303406,0.05775571057430162,-0.02199552939563576,0.039947995743985665,-0.02913986946048641,0.03549393796571021,-0.027275138773774854
2023-12-11 00:00:00+00:00,0.000285010984126588,0.0047099128394658685,0.007102050610869659,0.027634552428536407,0.028506922211593677,0.004002779747502405,0.02798922259400949,0.0325483717941506,0.16580956758776377,0.010713689642173119
2023-12-12 00:00:00+00:00,-0.058435018798013494,-0.055164304336936865,0.028024304323501115,-0.05671810236699415,-0.07585412786529733,-0.06348763999348872,-0.08415580025213742,-0.0752950780759638,0.03156852814757527,-0.05924106743071056
2023-12-13 00:00:00+00:00,0.00606434036351966,-0.009905349533562258,0.03519017286636217,-0.023833608428109443,0.0470790265458676,-0.0008324840920146404,0.05742929534721464,-0.004050886815672561,-0.02096686177225615,-0.000900896304200538
2023-12-14 00:00:00+00:00,0.03572769997174019,0.027517933279382012,-0.010732874958480854,0.03223671909508963,0.14772263857366608,0.014663230488157764,0.06857804199357975,0.028358903226610055,0.042532179254781255,0.009616215751355739
2023-12-15 00:00:00+00:00,0.0018129614772588454,0.02502683155279506,0.005342596924711618,0.06951658110731906,-0.02863340341000753,0.006492620101183233,-0.006834164088050265,0.01978140888740687,0.006578867849731607,-0.003497830525404644
2023-12-16 00:00:00+00:00,-0.02365940107904707,-0.04207763800869446,-0.035087759567409504,-0.04015211850537004,-0.06290238654895486,-0.02690590619427602,-0.07626830950421992,-0.05449640572619496,0.018050802058880988,-0.028347640618593184
2023-12-17 00:00:00+00:00,0.006073861886241483,0.003596848325327917,-0.0020679355534420907,0.010623415882926812,0.007407817648925841,0.00731439244318155,0.018836848577997722,0.04310653927244523,0.05088326197194659,0.017842746167523682
2023-12-18 00:00:00+00:00,-0.019794231625438474,-0.012745572695128327,-0.020436304982652476,-0.0312925884887264,-0.04281921139708511,-0.015588025030891739,-0.041840298534875475,-0.04129122551705233,-0.030478322554691295,-0.013022333350304893
2023-12-19 00:00:00+00:00,0.030749522258775475,0.007905694562054588,0.008057937078468802,0.045684932203219564,0.03503925168369082,0.00410595625104726,0.012466853450884052,-0.010423102858356459,0.007651409930780728,-0.005978781711588166
2023-12-20 00:00:00+00:00,-0.010167147311065383,-0.018083394037777256,0.045406304508976314,-0.023264132871599008,-0.04305437622831698,-0.01278787750230792,-0.025048913027809983,-0.020499233912516512,-0.03152332371750499,-0.004971735253270992
2023-12-21 00:00:00+00:00,0.03275529543480338,0.009914370200031941,0.03256353509262855,0.13065537187969145,0.02559976275186604,0.019732535222569014,0.0351803020190784,0.013951543625821072,0.09203663559458297,-0.008676906675647578
2023-12-22 00:00:00+00:00,0.004940523844762623,0.017178488717455087,0.04157037693381893,0.14421148804503092,0.07900154392872416,0.011032318760943127,0.20001889324992206,0.03750036143984303,0.061582640135241506,0.014869222917004654
2023-12-23 00:00:00+00:00,0.003511915102144325,0.04063256002844051,0.0013188997332012065,0.044070795432115784,-0.019946282855738295,0.0027142991226234425,-0.04171989068627757,0.005219299608412387,-0.012130914964201822,0.04048524043702795
2023-12-24 00:00:00+00:00,-0.005719181787281147,-0.006915754662295659,-0.0006526569949337757,0.09749194227539237,-0.014134181217557273,-0.008667259632191171,0.045068320865543576,-0.017577878332450725,0.05756047647776019,-0.016356506551935657
2023-12-25 00:00:00+00:00,-0.016389177992229387,-0.01992444946644978,-0.024336760938741042,0.04467251419632157,-0.035317813044239976,-0.010266122096914576,0.038240109584673165,-0.019482489184997842,-0.006725130156090109,-0.01954240188628631
2023-12-26 00:00:00+00:00,0.014018023579590366,0.003850689007100616,0.009544389368700168,0.08002104207232597,0.05509243230741245,0.05500971332823301,0.06560747964528435,0.03004686091087172,0.011899523547389101,0.015369258998671809
2023-12-27 00:00:00+00:00,-0.025707027986871744,-0.018805337102860586,0.11215943190683353,-0.07510360695418528,-0.028521570629317594,-0.039334329393736156,-0.04456918249132302,-0.034965186525289904,-0.08487928107199516,0.012429931883737977
2023-12-28 00:00:00+00:00,0.021216289789058873,0.06539810049024664,0.08841080429408521,-0.04761573412346809,0.0411540830205519,0.021598009573322585,-0.013235316377839479,0.025202529221850956,-0.04195293965122571,0.036125137832128784
2023-12-29 00:00:00+00:00,-0.018835697890675074,-0.013257708561139614,-0.00013091636623996372,-0.044151798897534955,-0.024098864962480926,-0.0005722382374687696,-0.027470888824468687,-0.01853377496185904,-0.05969285876236452,0.009053992397430433
2023-12-30 00:00:00+00:00,-0.012345902448690937,-0.019500817669821924,-0.030162166939093682,0.03910597929741377,-0.015048336590552047,-0.018315375532849343,-0.020302369374775364,-0.008944927017756399,0.008469858130296437,-0.04109210114740225
2023-12-31 00:00:00+00:00,0.0034677423774729377,-0.0022535950726564336,0.012290389108357447,-0.04012821233776376,-0.009868178727128862,-0.0020874344736054873,0.010891973441381042,-0.009373758303474977,-0.019369966263659832,0.00047979129160036216
2024-01-01 00:00:00+00:00,-0.000293913911131205,-0.006277610391600685,-0.016817657552824272,-0.006428713663734986,-0.015225403743341581,-0.013214014853181855,-0.02346391530461367,-0.009103694899221915,-0.02250867088844344,-0.006369678416838442
2024-01-02 00:00:00+00:00,0.04644782079333232,0.030739952119874348,0.008564875975428432,0.08004193078649724,0.05064707137343105,0.026284441573677597,0.05099786772637693,0.030726340968921573,0.08839321985878845,0.029884716177336124
2024-01-03 00:00:00+00:00,0.01870086852996411,0.004576899264754353,-0.008515948260995443,-0.025409396967646325,-0.027550216385219928,-0.0028542054356766045,-0.020817597094910933,-0.008830254495660661,-0.028733026720873966,-0.027084063860969287
2024-01-04 00:00:00+00:00,-0.04829715853029948,-0.06337361270393671,0.013227718104452002,-0.07542010628870721,-0.08124688717413608,-0.07240398591263242,-0.09282981059749584,-0.10199791994193985,-0.09788106078131975,-0.10599772466967727
2024-01-05 00:00:00+00:00,0.032087098306943895,0.027047485755604006,0.02192528204265587,0.06309311094143388,0.022813652342182245,0.008244639569154,0.030865432748009347,0.02629141569479443,0.05247747660556934,0.018528259026485028
2024-01-06 00:00:00+00:00,-0.0018526475016918953,-0.0017130966524332436,-0.018734523992114838,-0.048125391946782226,-0.05298179633639011,-0.019290439248633162,-0.05416169898164902,-0.016845966704093107,-0.05936710059735062,-0.006838017994391099
2024-01-07 00:00:00+00:00,-0.0035721106513364465,-0.011281529151768055,-0.030125184332836064,-0.061318728128253785,-0.031059835574138606,-0.013850918619944141,-0.041715131762693036,-0.02551056022110143,-0.050261950607106254,-0.003501074658126324
2024-01-08 00:00:00+00:00,-0.0016465701924750498,-0.009528959243935375,-0.017029487146022038,-0.050721788163188286,-0.05732072312675485,-0.028380141432766237,-0.033789337205894165,-0.028911137249651997,-0.028490220878858885,-0.0249552104147005
2024-01-09 00:00:00+00:00,0.06955745823735149,0.05022574569725946,0.006825327427450123,0.09822029881622418,0.09726885618168746,0.046378849946697276,0.08419517146858291,0.03914103006250991,0.0741282868967783,0.05595801561579039
2024-01-10 00:00:00+00:00,-0.017688686735049752,0.00407447633282132,-0.01111015060975118,0.0111897001610759,-0.055151413431393514,-0.019013457373171172,-0.04808319034976116,-0.02500884713593432,-0.03841618495572163,-0.014233283064873592
2024-01-11 00:00:00+00:00,0.011416468254854983,0.10576315742234632,0.01444069777697421,0.037082652645159975,0.11191270284028443,0.059906822039173635,0.12126282293508162,0.047780477343970285,0.11131550483920782,0.04755457236917837
2024-01-12 00:00:00+00:00,-0.006818396622051415,0.011418823427499003,0.009548155826939908,-0.023703646885231522,0.023258809962180882,0.0018866464436786412,0.022520735195219466,0.018673028458907837,0.020514160286949634,0.02752489903502431
2024-01-13 00:00:00+00:00,-0.07385239190093917,-0.035835121223912414,-0.03731830153109228,-0.0848735548460342,-0.05792776391112053,-0.04952624945559847,-0.07095061823517745,-0.05282642544180227,-0.08783400290131405,0.016902061535776003
2024-01-14 00:00:00+00:00,-0.0010597091363595545,0.02036958092226504,0.01822834329612144,0.04517605797568902,0.0038092121408430657,0.0054050483839303,0.005066903956847835,0.01073719250014249,0.01591388379102532,-0.01634095905124111
2024-01-15 00:00:00+00:00,-0.024447584337507933,-0.038039642872599755,-0.009236600220316471,-0.015838736160980638,-0.04398505957309318,0.001615578823707775,-0.03730530581284597,-0.012653386903539121,-0.028653362114858583,-0.030148151221862318
2024-01-16 00:00:00+00:00,0.01881305423901214,0.015086136066110756,0.06201222045685473,0.002954826650589215,0.005846816926248444,0.0008521685783999811,0.02609615978302382,0.01557299835651671,0.006621888811212173,-0.004154639221602863
2024-01-17 00:00:00+00:00,0.013165078101329941,0.029484380442573288,-0.00782592341495969,0.033475987612691105,0.013221143543329816,-0.0006366831056845434,-0.004486822408769409,0.0006004701806756607,-0.0006222327480102097,0.001651315767725814
2024-01-18 00:00:00+00:00,-0.010061704828781548,-0.02361624110990279,-0.019459045007901077,0.04043282220484068,-0.01657216919283655,-0.013780728677158738,-0.023083995697379955,-0.010169049584379253,0.00932020326988292,-0.0023356236733003133
2024-01-19 00:00:00+00:00,-0.03400452257362396,-0.024126532628670927,0.016893881579012726,-0.07114323247805865,-0.04699200603552456,-0.028606825491002352,-0.041882552263123984,-0.030769874698683863,-0.06683738202889267,-0.021207061241554026
2024-01-20 00:00:00+00:00,0.008229148243696693,0.009033690413298823,-0.0015904479180073317,-0.010128653742306093,-0.0005430036302842556,-0.013900734851422736,-0.021161671259729786,0.007140275511297922,-0.027075996720428264,0.047480188860360206
2024-01-21 00:00:00+00:00,0.0006049425067766734,-0.00777406375077716,0.0060778108440309175,-0.007880369345130811,0.025239342455095848,0.016047819323518286,0.0037928413890631063,0.11672862617426949,0.005719392325592931,0.0011462448738477349
2024-01-22 00:00:00+00:00,-0.002022952873095507,-0.006215560019572797,0.008406597254115633,-0.015416478365993136,-0.020656603218415448,-0.010712686497731161,-0.010672804096201305,-0.026961959483976394,-0.007743056510565172,0.004847512494456696
2024-01-23 00:00:00+00:00,-0.049038908333593034,-0.06001139237115527,-0.04365637902621866,-0.08475124652380117,-0.05233312735526541,-0.03905207547206324,-0.07228661904314371,-0.06024513881840565,-0.09592641070952601,-0.06207553348181549
